0,1,2,3,4,5,Title,genre,genre_index
-1.1132719142939536,0.07654935172210743,-0.04556958720553827,0.019055838832229013,-0.3906718132048825,0.1965794850496706,The Little Grey Men,fantasy,1
-10.022236246518627,1.7685271673335448,1.902130873437952,3.3420878313472304,-3.2468262880469005,3.4227535579291333,The Silver Chair,fantasy,1
-8.873469605758363,0.4343332058738543,3.4538920933047117,3.970084791825164,-3.1737369717673585,0.5921670113179849,The Voyage of the Dawn Treader,fantasy,1
-7.362086836526265,0.842680723004748,1.2887630844977431,1.8185561953495617,-1.2841055063118891,0.7109740095029806,The Last Battle,fantasy,1
-11.46094406127512,2.5623429362811527,2.26665576079652,2.6510680625173997,-3.732077392660327,1.5478642471296422,"The Lion, the Witch and the Wardrobe",fantasy,1
-5.5730396488529514,1.5123736769979583,1.5119099496238746,2.9737715248938548,-1.1959933045261122,4.28321900828688,The Horse and His Boy,fantasy,1
-5.097865002838776,0.6563541991767008,2.9920662723520595,1.9862113923825837,-1.1525618749221689,3.981677507191944,Prince Caspian,fantasy,1
-9.657484398034432,0.6739188273206359,1.7506552343285158,2.564150990328855,-2.3801407974963387,0.4093977867446316,The Magician's Nephew,fantasy,1
-3.9709006732320233,1.236761303871134,-0.6909739906144357,-1.0995804192146954,-0.03246208056996423,-1.4374567695290332,The Time of the Ghost,fantasy,1
-2.329878818306512,-0.2865653256233566,0.1439913887962818,0.6596179732141563,-0.4112855877579864,0.5835293160669065,Soonchild,fantasy,1
-2.516229184828104,0.9906014783920508,0.6618149054081743,0.8346249088849125,-0.4661335768887643,0.7923046368570876,The Moon in the Cloud,fantasy,1
-1.1265353458709215,-0.16789305882308975,0.12343824631352547,0.6889686288227492,-1.0994759952973774,1.2153597762421444,Children of the Red King,fantasy,1
-4.400396458215684,1.005051808361634,-0.19492690378191768,-0.2292128708916934,0.10925478676610162,-0.4063094084805731,Conrad's Fate,fantasy,1
-2.7517510780050913,0.3246142276222621,-0.032618306349242635,0.22296965823708675,-0.1984908433047772,0.4294937216170638,The Magicians of Caprona,fantasy,1
-2.5611380384937013,0.9421892724531136,0.06500571110354356,0.25946013424330056,-0.6805839557487658,0.1437292791657646,The Pinhoe Egg,fantasy,1
-1.6390045183450614,-0.033764815305790216,1.1256024864857934,0.4430157959081915,-0.1608441671615413,-0.6363503063619923,Mel Foster and the Demon Butler,fantasy,1
-1.7437397155077656,1.0546269479857653,0.2967267235975429,0.1142166156377482,-0.2359905999650521,0.18172327285456047,Odd and the Frost Giants,fantasy,1
-1.8988152407666703,0.9639584221103248,0.2221923705895268,0.2478865166125081,-0.6694957894728252,0.4059020262577209,Enchanted Glass,fantasy,1
-0.4675227528460264,-0.1333571319587742,0.049183125185552616,0.2013056540087507,0.23879768424200504,-0.06852895877023951,Ptolemy's Gate,fantasy,1
-5.886855078891884,1.8905069588521963,1.6163031846950886,0.8311285393645489,-1.4210965548477923,-0.6934636623308785,Beyond the Deepwoods,fantasy,1
-2.1766923687679767,-0.3318155612652495,0.7021331622108629,0.9852480413646608,0.11593228012615765,0.3302871436387513,Freeglader,fantasy,1
-5.447423371382548,0.2945711121488491,1.668126257743406,1.2172887290069732,-1.21169242531067,-0.6562330119337864,The Last of the Sky Pirates,fantasy,1
-1.5308747324900591,-0.059230525281949026,-0.2094855707905568,-0.26736082862463256,-0.1241642530554866,0.2242022283678294,Marianne Dreams,fantasy,1
-10.143400593454906,2.3259834756710367,2.442615482125102,1.9138501590069497,-1.2101447375987409,-1.2464147457849002,The Animals of Farthing Wood,fantasy,1
-3.670402043709183,0.8081354145382349,0.7883489552797298,1.8400189950295505,-0.6852515266539791,1.607693790398712,Redwall,fantasy,1
-1.8963477592373756,0.6427274291663947,-0.237015718712692,-0.147091269605761,-0.3246381328413335,0.14050380326783146,Troll Mill,fantasy,1
-8.983893872700596,0.7143848920488346,2.7320724219120534,2.0425108571466493,0.07373289097859925,-1.9230066426321661,Artemis Fowl: The Arctic Incident,fantasy,1
-6.847522174943862,2.088548907184298,2.1874326385671043,1.3030073485674207,-1.1793866203813843,-1.558030066723696,In the Grip of Winter,fantasy,1
-5.401444634071435,0.881954601235335,1.5987150673193904,0.9822429815380772,-0.9023945381975296,-0.7513498193865483,Firewing,fantasy,1
-1.044044211135303,-0.35684486992148795,0.866772769002234,0.5142724964367856,-0.3280498095430473,-0.7423627201397325,The Wretched Stone,fantasy,1
-13.162056540012006,3.8011019794706384,4.655477710105719,2.142250933474734,-3.7087478852832687,-3.464086848822762,The Siege of White Deer Park,fantasy,1
-5.655645704374778,-0.17669458510457842,-0.08030180758700099,1.5415516210516946,-1.4806072185289565,2.6645330986914098,The Spellcoats,fantasy,1
-9.330679716190602,1.7589386581666206,3.9240799056169338,2.8306690420712286,0.2096664208946437,-1.3558067163788032,Battle for the Park,fantasy,1
-0.4733919550785037,0.14074398718035122,0.12343084153423822,0.07564501258482438,-0.04292993323543723,0.03368222081168267,In the Path of the Storm,fantasy,1
-6.438387969214671,3.2810463813752184,0.5160304030785063,-0.11239081087416064,-2.5256417532464304,-1.2100284886978872,The Wreck of the Zephyr,fantasy,1
-1.1198075305187831,0.10961220638843508,0.2449706153015395,0.1325001482959432,-0.1441094919446782,0.10650131819002566,The Amulet of Samarkand,fantasy,1
-5.150721694830585,-0.3675019086693725,1.1508545150048763,1.590436114381046,-0.3969452675634975,0.6284644208682185,The Amulet of Samarkand,fantasy,1
-1.2262362021472155,0.7561692095175298,0.2429639779174737,0.03970789241167425,-0.17654983166984672,-0.26384291984226826,Probuditi!,fantasy,1
-1.2523351098969508,-0.7253316064623306,-0.1225488711449651,0.4480271153561814,-0.10250649674136147,0.2894049429643743,The Golem's Eye,fantasy,1
-14.966451058309266,4.61358406618918,4.665739347706597,1.5172986800647426,-2.8441519898066305,-4.600721365355582,The Fox Cub Bold,fantasy,1
-2.774576460881116,1.0641098275524112,0.5822979278283346,0.84771318263054,-0.8388923108177629,0.7010694443752752,Igraine the Brave,fantasy,1
-4.469233339264302,1.7078615703303028,1.058774968002653,0.7819633597425193,-0.319895254429743,-0.4818656438708018,The Rise of Scourge,fantasy,1
-2.2979326584115447,1.2759818996698744,0.2986471893855984,0.010510624516302502,-0.8126855597586897,-0.3130963415481821,The Widow's Broom,fantasy,1
-5.386135401694053,2.4792195283250336,0.3586648264945089,-0.2571625622533363,-0.7766220783278224,-0.2213730608098072,Theodosia and the Serpents of Chaos,fantasy,1
-4.261053860540797,1.9759433994650268,0.5726929006127885,0.7493156327366348,-1.4448732816290528,0.293652502657374,I Was a Rat! or The Scarlet Slippers,fantasy,1
-6.3642815245481685,2.834839946103401,1.7307963169708396,0.5825467687464034,-0.7057261749539748,-2.4347971037198666,Shattered Peace,fantasy,1
-4.2762570200908465,0.2733405081898999,0.07807574042077517,0.2603544004301952,-1.6294854170459692,-0.44820114673682016,The BFG,fantasy,1
-5.331605485219635,2.171821086404997,1.6271050521027344,0.6423028771824466,-0.5399026173000716,-1.360257113504345,The Heart of a Warrior,fantasy,1
-6.661796260341263,2.958998006354033,2.847914509806935,1.4414617584295957,-0.6881259416869705,-0.92269262042392,A Clan in Need,fantasy,1
-3.3455410583673126,0.7769713692320536,0.3054482853826733,-0.1152367514983139,-0.4877334075194578,-0.7116351083571524,Warrior's Refuge,fantasy,1
-4.645370581080379,1.739573907831569,-0.316596303161754,-0.5949791678705751,-1.538695900767509,-0.19832514985631228,Mary Poppins Opens the Door,fantasy,1
-1.4325829867993063,0.2978117715626876,-0.07705571973629469,-0.03969390491803112,0.2454934347622901,0.2446402076599936,Racso and the Rats of NIMH,fantasy,1
-3.4995779195719354,1.5346246321945094,0.17617310158867486,-0.10718952869629786,-0.6805911249831944,-0.903389952834916,James and the Giant Peach,fantasy,1
-4.5424656737002405,0.41544710058032797,-0.048687837762503385,0.2810766365854188,-1.4068798289982831,0.3713431362580459,The Giant Garden of Oz,fantasy,1
-4.6840623178566005,0.19288188602389653,0.22290437024192986,0.8026835317316224,-1.6396520914426973,0.23355877894289306,David and the Phoenix,fantasy,1
-1.1481597471362277,-0.2197968729903796,-0.20837060558516216,0.10215145182006637,-0.5087836964904409,0.4470927493144316,The Nargun and the Stars,fantasy,1
-7.346183186387992,-0.1318118867634504,1.3078346635851408,2.281989796167714,0.17979657720747974,1.105652433606086,Slaves of the Mastery,fantasy,1
-5.794771436933633,3.611278891829721,1.4604032358615042,-1.863819489448159,-0.3108049079548185,0.10264155539251962,"Thomasina, the Cat Who Thought She Was God",fantasy,1
-5.003241332980445,-0.2715709402354001,-0.11459262788123432,0.5083692879208676,-0.34439244331170416,0.33724113678105044,Firesong,fantasy,1
-6.416703103294148,3.465137724657004,0.7826787121802438,0.052233974596929376,-0.1302028273658737,-0.79699252063036,Tuck Everlasting,fantasy,1
-1.743069402644324,0.6181246310026497,-0.1547026824603162,-0.17516458474193336,-0.279861508916417,-0.14840398918934747,Measle and the Wrathmonk,fantasy,1
-1.642905556096218,0.861440595419894,0.5929399820265824,0.212282300050554,-0.4473793656186696,-0.28709429833663863,Measle and the Dragodon,fantasy,1
-2.2968996330511344,1.2257289872448909,0.13469334587334628,-0.242848775835686,0.01571588343809752,-1.6685360826796858,Big Nate: Flips Out,children,9
-3.4717865083170456,1.5326681378515536,-0.2419424119867204,-0.6077274577143118,-0.2331755177697837,-1.5257488543753657,Big Nate: On a Roll,children,9
-1.5374640760216147,0.6871666904324488,-0.29090372500573,-0.3814929178360801,-0.4821324220772563,-0.6738233563552234,Big Nate Goes for Broke,children,9
-9.610833085534034,2.3808933122755764,1.0537563798273355,1.6023456870629935,-4.329028064837512,1.092044805472086,Where the Mountain Meets the Moon,fantasy,1
-4.026659832593908,1.2918381455645158,-0.039466477904856856,-0.09695459145601923,-1.7501954362473762,0.9220839277378424,Collected Stories for Children,fantasy,1
-0.9191069753454582,-0.4822868519819003,-0.06979535012701296,0.2907508892202553,-0.1642620234433795,0.35683336715581393,Elidor,fantasy,1
-5.906918923658772,2.441862261840694,0.44948405763900345,0.1487482455736963,-1.399888265828824,0.37322934791756784,"Over Sea, Under Stone",fantasy,1
-1.652817330183393,0.4966358123479324,0.3230164192266885,-0.17903404974223852,-0.1570281535085208,-0.306585760426895,The Order of Odd-Fish,fantasy,1
-10.536457794378448,4.188446178640144,0.7957508532058607,-0.6217616924539625,-1.54657124275579,-3.527266826199402,The Finders,fantasy,1
-0.7184246011579143,0.03629647143830108,0.22982570153874196,0.37590768742291597,-0.24265418587184476,0.17262778813743804,Will Gallows and the Snake-Bellied Troll,fantasy,1
-0.9232606697754048,0.6208688480182779,-0.15646112230692052,-0.1962639227537684,-0.06256961161808684,0.0953088431181132,Gypsy Rizka,fantasy,1
-4.658009678726538,1.8028212954754088,1.2715293927827005,-0.7541524099031479,-0.7374076501991866,-1.8122287414378309,The Night Tourist,fantasy,1
-4.516629171026311,0.8826345723398771,1.0469932076263084,0.6521017363262549,-0.9284425309156924,-1.3807268171298521,The Nighthawk Star,fantasy,1
-0.4361118858134757,0.3376353351636821,0.17213603314419187,0.04713955987191231,-0.2665488354104392,-0.1360571001849592,The Wizard and the Witch,fantasy,1
-0.4430954093100562,-0.05181692429075016,0.20204995780766752,0.213795110249448,-0.1645092360023321,0.07678899728784612,The Wizard in Wonderland,fantasy,1
-0.7754121885679235,0.20606541740801995,0.2369045578878105,0.17296944783311938,-0.34370605183761965,0.04823380727515196,The Wizard in the Woods,fantasy,1
-5.442338237818153,1.5230924442036042,0.3822800759399023,-0.052005514406454637,-2.3634994322502156,-0.3095513388890229,100 Cupboards,fantasy,1
-1.2378186484543283,-0.3995723971312936,-0.5569461631127358,-0.13687034726336889,-0.5475738739823401,0.19634936808937392,Tales from Watership Down,fantasy,1
-0.5059791492449339,-0.16979652675085846,0.3740246490412616,0.4266379876008194,-0.3697089125107984,0.17999360132026712,The Shadowmancer Returns: The Curse of Salamander Street,fantasy,1
-0.9237103183251996,-0.15368760208774515,0.11502615439440447,0.12345967441279924,-0.4009473941582903,0.024508273717695008,Tersias,fantasy,1
-4.3764954470384465,-0.8410928037160547,0.6782955339147755,0.6657818930529559,-1.3379013037973362,0.0972633901472703,Shadowmancer,fantasy,1
-1.472841328507301,-0.7685445867124346,-0.3912327492951486,0.05726892452172575,-0.7466247215870688,0.3162748289046825,Riddle of the Seventh Stone,fantasy,1
-0.7815178985881059,0.6224762830806078,-0.01010351923221046,-0.1229604589850029,-0.20573770985495804,-0.03917726863722156,Der kleine Vampir,fantasy,1
-2.7165144380961928,0.2544092478815245,0.13152006069686553,0.0706367225288692,-0.5043414929983241,-0.3306139593897159,Les clefs de babel,fantasy,1
-0.6049023639557656,0.06313158889194521,0.10073897616368034,0.03161654363033272,-0.0815731028616785,0.2108330070349261,The House of Arden,fantasy,1
-6.044177776383553,0.4230560454115613,-0.4946040877147064,0.050183181624321005,-1.9815262406292589,0.4019743017880491,The Phoenix and the Carpet,fantasy,1
-4.458910766751316,0.7658118711536752,0.5055224863003527,1.956788486723833,1.2646326367847809,1.8831399706290055,Cart and Cwidder,fantasy,1
-5.597507715601206,-0.3852117927477933,-0.9922337515153008,-0.8151244777808496,-0.7579202298872667,0.062058138205348924,The Story of the Amulet,fantasy,1
-3.3544538863277964,0.4530849146220829,1.2449622022646596,1.2713056420002662,-0.5198015907196696,0.13843654105194245,The Story of Doctor Dolittle,fantasy,1
-1.2174232551776325,-0.22042432110322596,0.15088607708582985,0.19258363773552456,-0.35674712619668303,0.036342223182701736,Taranauts,fantasy,1
-1.0058250332202123,0.2702477724705165,0.26740804089764275,0.32436717681669364,-0.5904904484683373,0.028114801923406433,"Jeremy Thatcher, Dragon Hatcher",fantasy,1
-2.6379557552649957,1.1533329836916355,0.4083761052824219,0.10269750421617073,-0.17066643149487107,-0.26104762715472163,The Borrowers Avenged,fantasy,1
-2.819753040037658,1.1867414962170613,0.4105204613833756,-0.19433354646767928,-0.3800060607021023,-0.6582494949821829,The Borrowers Afloat,fantasy,1
-1.7837613260806826,0.8301389944666733,0.40428487792248174,0.22934540240601364,-0.38961278238105496,-0.3124213976081413,The Borrowers Afield,fantasy,1
-2.5987783181967306,1.4957593741888016,0.24738660362631834,-0.14606349311212316,0.09365038448743923,-0.02425677777277026,The Borrowers Aloft,fantasy,1
-2.9341762775198186,-0.6434522987450664,0.5182817794791579,1.0189221025026962,0.13984520163845254,0.5699173513226251,Leven Thumps and the Wrath of Ezra,fantasy,1
-1.368854050510243,0.25162059538242065,-0.3327196274084065,0.12780525240190133,0.4171773677142995,0.4539618567032023,The Father Christmas Letters,fantasy,1
-1.6068949422930685,-1.7730723138522266,0.9231634979148922,-3.2271117456587834,-0.23284579774219585,1.2342304792435637,Doctor Dolittle's Return,fantasy,1
-2.055453160019268,-2.167301509506818,4.605281148120119,-7.131530551321054,0.8012918271749669,3.257542526886841,Doctor Dolittle's Caravan,fantasy,1
-6.548410799313912,-1.6131375137175092,1.0551724639434226,0.3988894247124258,-1.7468027584295058,-1.4280632246699718,Artemis Fowl,fantasy,1
-9.319262766056603,2.5511280792628885,1.9471471388546124,2.0537407977168245,-0.138754003945418,-0.10093386527099828,Drowned Ammet,fantasy,1
-7.21389198409873,0.5280071447438118,1.6180458179221182,1.3392576934849778,-2.6970084338242994,0.2249063495745002,The Throne of Fire,fantasy,1
-17.286400226833607,-0.8236981102545158,4.033480397374162,-0.3142237805197711,-1.1987587041077092,0.7993379732428305,A Tale of Time City,fantasy,1
-1.975890145403232,0.4265414049661933,-0.432697504687134,-0.2428713567263804,-1.135807391903695,0.3758076656655841,Tal: His Marvelous Adventures with Noom-Zor-Noom,fantasy,1
-8.025734973304843,2.8847671288075456,1.1139734254633562,0.1535593351457681,-1.1874958775916131,-2.248615491859705,The Ogre Downstairs,fantasy,1
